Numero de documentos del corpus: 20000
Numero de palabras del corpus: 278184
Palabra: exceeds Frec: 1 LogProb: -10.674243712423056
Palabra: excel Frec: 11 LogProb: -8.882484243195002
Palabra: excellant Frec: 1 LogProb: -10.674243712423056
Palabra: excelled Frec: 1 LogProb: -10.674243712423056
Palabra: excellence Frec: 60 LogProb: -7.25651702880969
Palabra: excellencein Frec: 1 LogProb: -10.674243712423056
Palabra: excellent Frec: 112 LogProb: -6.640003074270661
Palabra: excelling Frec: 2 LogProb: -10.268778604314893
Palabra: excelmost Frec: 1 LogProb: -10.674243712423056
Palabra: excels Frec: 5 LogProb: -9.575631423754947
Palabra: except Frec: 12 LogProb: -8.802441535521465
Palabra: exception Frec: 6 LogProb: -9.421480743927688
Palabra: exceptional Frec: 34 LogProb: -7.812042831493588
Palabra: exceptionality Frec: 1 LogProb: -10.674243712423056
Palabra: exceptionally Frec: 10 LogProb: -8.969495620184631
Palabra: exceptions Frec: 3 LogProb: -9.98109653186311
Palabra: excerpt Frec: 20 LogProb: -8.322868455259579
Palabra: excerpts Frec: 3 LogProb: -9.98109653186311
Palabra: excess Frec: 7 LogProb: -9.287949351303165
Palabra: excessive Frec: 2 LogProb: -10.268778604314893
Palabra: excessively Frec: 2 LogProb: -10.268778604314893
Palabra: exchange Frec: 14 LogProb: -8.659340691880791
Palabra: exchanged Frec: 2 LogProb: -10.268778604314893
Palabra: exchanges Frec: 1 LogProb: -10.674243712423056
Palabra: excise Frec: 1 LogProb: -10.674243712423056
Palabra: excitable Frec: 1 LogProb: -10.674243712423056
Palabra: excited Frec: 10 LogProb: -8.969495620184631
Palabra: excitedly Frec: 1 LogProb: -10.674243712423056
Palabra: excitement Frec: 8 LogProb: -9.170166315646782
Palabra: excites Frec: 1 LogProb: -10.674243712423056
Palabra: exciting Frec: 60 LogProb: -7.25651702880969
Palabra: excitingly Frec: 1 LogProb: -10.674243712423056
Palabra: exclamation Frec: 1 LogProb: -10.674243712423056
Palabra: exclamatory Frec: 1 LogProb: -10.674243712423056
Palabra: excluding Frec: 1 LogProb: -10.674243712423056
Palabra: exclusion Frec: 1 LogProb: -10.674243712423056
Palabra: exclusionist Frec: 1 LogProb: -10.674243712423056
Palabra: exclusive Frec: 21 LogProb: -8.276348439624686
Palabra: exclusively Frec: 13 LogProb: -8.728333563367743
Palabra: excommuincated Frec: 1 LogProb: -10.674243712423056
Palabra: excruciating Frec: 3 LogProb: -9.98109653186311
Palabra: excruciatingly Frec: 1 LogProb: -10.674243712423056
Palabra: exculpatory Frec: 2 LogProb: -10.268778604314893
Palabra: excursion Frec: 3 LogProb: -9.98109653186311
Palabra: excursions Frec: 1 LogProb: -10.674243712423056
Palabra: excuse Frec: 2 LogProb: -10.268778604314893
Palabra: excuses Frec: 6 LogProb: -9.421480743927688
Palabra: excusing Frec: 1 LogProb: -10.674243712423056
Palabra: execute Frec: 5 LogProb: -9.575631423754947
Palabra: executed Frec: 5 LogProb: -9.575631423754947
Palabra: executing Frec: 4 LogProb: -9.757952980548902
Palabra: execution Frec: 9 LogProb: -9.064805799988957
Palabra: executioner Frec: 1 LogProb: -10.674243712423056
Palabra: executive Frec: 72 LogProb: -7.076931451834611
Palabra: executiveboard Frec: 1 LogProb: -10.674243712423056
Palabra: executives Frec: 14 LogProb: -8.659340691880791
Palabra: executors Frec: 1 LogProb: -10.674243712423056
Palabra: exelon Frec: 1 LogProb: -10.674243712423056
Palabra: exemplar Frec: 2 LogProb: -10.268778604314893
Palabra: exemplary Frec: 6 LogProb: -9.421480743927688
Palabra: exemplifies Frec: 1 LogProb: -10.674243712423056
Palabra: exercise Frec: 45 LogProb: -7.538749496493907
Palabra: exercisers Frec: 1 LogProb: -10.674243712423056
Palabra: exercises Frec: 50 LogProb: -7.4355652602586755
Palabra: exertion Frec: 1 LogProb: -10.674243712423056
Palabra: exertions Frec: 1 LogProb: -10.674243712423056
Palabra: exeter Frec: 7 LogProb: -9.287949351303165
Palabra: exhalation Frec: 1 LogProb: -10.674243712423056
Palabra: exhaust Frec: 1 LogProb: -10.674243712423056
Palabra: exhausted Frec: 3 LogProb: -9.98109653186311
Palabra: exhausting Frec: 1 LogProb: -10.674243712423056
Palabra: exhaustion Frec: 2 LogProb: -10.268778604314893
Palabra: exhaustive Frec: 12 LogProb: -8.802441535521465
Palabra: exhaustively Frec: 3 LogProb: -9.98109653186311
Palabra: exhibit Frec: 3 LogProb: -9.98109653186311
Palabra: exhibited Frec: 4 LogProb: -9.757952980548902
Palabra: exhibition Frec: 9 LogProb: -9.064805799988957
Palabra: exhibitions Frec: 3 LogProb: -9.98109653186311
Palabra: exhibits Frec: 7 LogProb: -9.287949351303165
Palabra: exhilarate Frec: 1 LogProb: -10.674243712423056
Palabra: exhilarated Frec: 5 LogProb: -9.575631423754947
Palabra: exhilarating Frec: 21 LogProb: -8.276348439624686
Palabra: exhilaratingly Frec: 1 LogProb: -10.674243712423056
Palabra: exhilaration Frec: 2 LogProb: -10.268778604314893
Palabra: exile Frec: 13 LogProb: -8.728333563367743
Palabra: exiled Frec: 2 LogProb: -10.268778604314893
Palabra: exiles Frec: 1 LogProb: -10.674243712423056
Palabra: exist Frec: 8 LogProb: -9.170166315646782
Palabra: existed Frec: 6 LogProb: -9.421480743927688
Palabra: existence Frec: 22 LogProb: -8.231896677053852
Palabra: existential Frec: 5 LogProb: -9.575631423754947
Palabra: existentialism Frec: 3 LogProb: -9.98109653186311
Palabra: existentialist Frec: 3 LogProb: -9.98109653186311
Palabra: existing Frec: 6 LogProb: -9.421480743927688
Palabra: exists Frec: 9 LogProb: -9.064805799988957
Palabra: exit Frec: 2 LogProb: -10.268778604314893
Palabra: exotic Frec: 8 LogProb: -9.170166315646782
Palabra: exp Frec: 1 LogProb: -10.674243712423056
Palabra: expand Frec: 20 LogProb: -8.322868455259579
Palabra: expandable Frec: 1 LogProb: -10.674243712423056
Palabra: expanded Frec: 19 LogProb: -8.371658619429011
Palabra: expanding Frec: 13 LogProb: -8.728333563367743
Palabra: expands Frec: 2 LogProb: -10.268778604314893
Palabra: expansion Frec: 7 LogProb: -9.287949351303165
Palabra: expansive Frec: 4 LogProb: -9.757952980548902
Palabra: expansively Frec: 1 LogProb: -10.674243712423056
Palabra: expatriates Frec: 2 LogProb: -10.268778604314893
Palabra: expect Frec: 31 LogProb: -7.901654990183275
Palabra: expectancies Frec: 1 LogProb: -10.674243712423056
Palabra: expectancy Frec: 1 LogProb: -10.674243712423056
Palabra: expectation Frec: 3 LogProb: -9.98109653186311
Palabra: expectations Frec: 18 LogProb: -8.422951913816561
Palabra: expected Frec: 19 LogProb: -8.371658619429011
Palabra: expecting Frec: 5 LogProb: -9.575631423754947
Palabra: expects Frec: 1 LogProb: -10.674243712423056
Palabra: expedient Frec: 1 LogProb: -10.674243712423056
Palabra: expedite Frec: 1 LogProb: -10.674243712423056
Palabra: expedition Frec: 14 LogProb: -8.659340691880791
Palabra: expeditionary Frec: 1 LogProb: -10.674243712423056
Palabra: expeditions Frec: 6 LogProb: -9.421480743927688
Palabra: expended Frec: 1 LogProb: -10.674243712423056
Palabra: expenditure Frec: 1 LogProb: -10.674243712423056
Palabra: expense Frec: 7 LogProb: -9.287949351303165
Palabra: expenses Frec: 4 LogProb: -9.757952980548902
Palabra: expensive Frec: 9 LogProb: -9.064805799988957
Palabra: experience Frec: 423 LogProb: -5.317657437751044
Palabra: experienced Frec: 50 LogProb: -7.4355652602586755
Palabra: experiences Frec: 61 LogProb: -7.24025650793791
Palabra: experiencing Frec: 6 LogProb: -9.421480743927688
Palabra: experiential Frec: 6 LogProb: -9.421480743927688
Palabra: experiment Frec: 12 LogProb: -8.802441535521465
Palabra: experimental Frec: 14 LogProb: -8.659340691880791
Palabra: experimentation Frec: 3 LogProb: -9.98109653186311
Palabra: experimented Frec: 1 LogProb: -10.674243712423056
Palabra: experimenter Frec: 1 LogProb: -10.674243712423056
Palabra: experimenting Frec: 2 LogProb: -10.268778604314893
Palabra: experiments Frec: 22 LogProb: -8.231896677053852
Palabra: experimentsmatter Frec: 1 LogProb: -10.674243712423056
Palabra: expert Frec: 129 LogProb: -6.4998564425274195
Palabra: expertaccording Frec: 1 LogProb: -10.674243712423056
Palabra: expertise Frec: 52 LogProb: -7.39709897943088
Palabra: expertly Frec: 12 LogProb: -8.802441535521465
Palabra: experts Frec: 208 LogProb: -6.025056641018191
Palabra: expertsto Frec: 1 LogProb: -10.674243712423056
Palabra: explain Frec: 39 LogProb: -7.678511438869065
Palabra: explained Frec: 43 LogProb: -7.58320125906474
Palabra: explainer Frec: 2 LogProb: -10.268778604314893
Palabra: explainers Frec: 1 LogProb: -10.674243712423056
Palabra: explaining Frec: 18 LogProb: -8.422951913816561
Palabra: explains Frec: 71 LogProb: -7.090724773966946
Palabra: explanation Frec: 36 LogProb: -7.756472980338777
Palabra: explanations Frec: 57 LogProb: -7.3069478824365826
Palabra: explanatory Frec: 9 LogProb: -9.064805799988957
Palabra: explantation Frec: 1 LogProb: -10.674243712423056
Palabra: explantory Frec: 1 LogProb: -10.674243712423056
Palabra: explicate Frec: 1 LogProb: -10.674243712423056
Palabra: explication Frec: 2 LogProb: -10.268778604314893
Palabra: explicitly Frec: 2 LogProb: -10.268778604314893
Palabra: explode Frec: 1 LogProb: -10.674243712423056
Palabra: explodes Frec: 1 LogProb: -10.674243712423056
Palabra: exploding Frec: 1 LogProb: -10.674243712423056
Palabra: exploit Frec: 1 LogProb: -10.674243712423056
Palabra: exploitation Frec: 2 LogProb: -10.268778604314893
Palabra: exploited Frec: 1 LogProb: -10.674243712423056
Palabra: exploiting Frec: 1 LogProb: -10.674243712423056
Palabra: exploits Frec: 2 LogProb: -10.268778604314893
Palabra: exploration Frec: 65 LogProb: -7.177736150956576
Palabra: explorations Frec: 5 LogProb: -9.575631423754947
Palabra: exploratorium Frec: 1 LogProb: -10.674243712423056
Palabra: exploratory Frec: 6 LogProb: -9.421480743927688
Palabra: explore Frec: 40 LogProb: -7.653818826278694
Palabra: explored Frec: 17 LogProb: -8.477019135086836
Palabra: exploregaps Frec: 1 LogProb: -10.674243712423056
Palabra: explorer Frec: 14 LogProb: -8.659340691880791
Palabra: explorers Frec: 10 LogProb: -8.969495620184631
Palabra: explores Frec: 49 LogProb: -7.455367887554855
Palabra: exploring Frec: 27 LogProb: -8.035186382807797
Palabra: explory Frec: 1 LogProb: -10.674243712423056
Palabra: explosion Frec: 4 LogProb: -9.757952980548902
Palabra: explosive Frec: 12 LogProb: -8.802441535521465
Palabra: exponentially Frec: 2 LogProb: -10.268778604314893
Palabra: exponents Frec: 2 LogProb: -10.268778604314893
Palabra: export Frec: 1 LogProb: -10.674243712423056
Palabra: exporter Frec: 1 LogProb: -10.674243712423056
Palabra: exports Frec: 3 LogProb: -9.98109653186311
Palabra: expose Frec: 6 LogProb: -9.421480743927688
Palabra: exposed Frec: 6 LogProb: -9.421480743927688
Palabra: exposes Frec: 7 LogProb: -9.287949351303165
Palabra: exposing Frec: 7 LogProb: -9.287949351303165
Palabra: exposition Frec: 9 LogProb: -9.064805799988957
Palabra: expositions Frec: 1 LogProb: -10.674243712423056
Palabra: expositor Frec: 4 LogProb: -9.757952980548902
Palabra: expository Frec: 2 LogProb: -10.268778604314893
Palabra: exposure Frec: 7 LogProb: -9.287949351303165
Palabra: exposé Frec: 2 LogProb: -10.268778604314893
Palabra: expound Frec: 1 LogProb: -10.674243712423056
Palabra: expounded Frec: 1 LogProb: -10.674243712423056
Palabra: expounding Frec: 1 LogProb: -10.674243712423056
Palabra: express Frec: 51 LogProb: -7.416147174401575
Palabra: expressas Frec: 2 LogProb: -10.268778604314893
Palabra: expressed Frec: 5 LogProb: -9.575631423754947
Palabra: expresses Frec: 3 LogProb: -9.98109653186311
Palabra: expressing Frec: 3 LogProb: -9.98109653186311
Palabra: expression Frec: 22 LogProb: -8.231896677053852
Palabra: expressions Frec: 7 LogProb: -9.287949351303165
Palabra: expressive Frec: 5 LogProb: -9.575631423754947
Palabra: expressly Frec: 1 LogProb: -10.674243712423056
Palabra: expulsions Frec: 1 LogProb: -10.674243712423056
Palabra: exquisite Frec: 19 LogProb: -8.371658619429011
Palabra: exquisitely Frec: 5 LogProb: -9.575631423754947
Palabra: extant Frec: 1 LogProb: -10.674243712423056
Palabra: extaordinarily Frec: 1 LogProb: -10.674243712423056
Palabra: extempore Frec: 1 LogProb: -10.674243712423056
Palabra: extend Frec: 10 LogProb: -8.969495620184631
Palabra: extendable Frec: 1 LogProb: -10.674243712423056
Palabra: extended Frec: 18 LogProb: -8.422951913816561
Palabra: extending Frec: 4 LogProb: -9.757952980548902
Palabra: extends Frec: 7 LogProb: -9.287949351303165
Palabra: extension Frec: 7 LogProb: -9.287949351303165
Palabra: extensive Frec: 68 LogProb: -7.133284388385742
Palabra: extensively Frec: 43 LogProb: -7.58320125906474
Palabra: extent Frec: 6 LogProb: -9.421480743927688
Palabra: exterior Frec: 3 LogProb: -9.98109653186311
Palabra: external Frec: 14 LogProb: -8.659340691880791
Palabra: externalities Frec: 1 LogProb: -10.674243712423056
Palabra: externality Frec: 1 LogProb: -10.674243712423056
Palabra: externally Frec: 1 LogProb: -10.674243712423056
Palabra: extinction Frec: 3 LogProb: -9.98109653186311
Palabra: extolling Frec: 1 LogProb: -10.674243712423056
Palabra: extra Frec: 31 LogProb: -7.901654990183275
Palabra: extracorporeal Frec: 1 LogProb: -10.674243712423056
Palabra: extract Frec: 1 LogProb: -10.674243712423056
Palabra: extracted Frec: 4 LogProb: -9.757952980548902
Palabra: extraction Frec: 3 LogProb: -9.98109653186311
Palabra: extractions Frec: 1 LogProb: -10.674243712423056
Palabra: extracts Frec: 4 LogProb: -9.757952980548902
Palabra: extraordinaire Frec: 1 LogProb: -10.674243712423056
Palabra: extraordinarily Frec: 16 LogProb: -8.534177548926785
Palabra: extraordinary Frec: 121 LogProb: -6.563369848249745
Palabra: extraterrestrial Frec: 1 LogProb: -10.674243712423056
Palabra: extravagantly Frec: 1 LogProb: -10.674243712423056
Palabra: extrem Frec: 1 LogProb: -10.674243712423056
Palabra: extreme Frec: 15 LogProb: -8.59480217074322
Palabra: extremely Frec: 46 LogProb: -7.517243291272943
Palabra: extremes Frec: 2 LogProb: -10.268778604314893
Palabra: extremism Frec: 1 LogProb: -10.674243712423056
Palabra: extremistan Frec: 1 LogProb: -10.674243712423056
Palabra: extremists Frec: 1 LogProb: -10.674243712423056
Palabra: extroverts Frec: 1 LogProb: -10.674243712423056
Palabra: extruder Frec: 1 LogProb: -10.674243712423056
Palabra: exuberant Frec: 3 LogProb: -9.98109653186311
Palabra: exudes Frec: 1 LogProb: -10.674243712423056
Palabra: exuding Frec: 2 LogProb: -10.268778604314893
Palabra: exupery Frec: 1 LogProb: -10.674243712423056
Palabra: exxon Frec: 2 LogProb: -10.268778604314893
Palabra: eyal Frec: 2 LogProb: -10.268778604314893
Palabra: eye Frec: 93 LogProb: -6.824096110712998
Palabra: eyed Frec: 13 LogProb: -8.728333563367743
Palabra: eyelets Frec: 1 LogProb: -10.674243712423056
Palabra: eyes Frec: 51 LogProb: -7.416147174401575
Palabra: eyeshadow Frec: 2 LogProb: -10.268778604314893
Palabra: eyeshadows Frec: 1 LogProb: -10.674243712423056
Palabra: eyesight Frec: 2 LogProb: -10.268778604314893
Palabra: eyesthe Frec: 1 LogProb: -10.674243712423056
Palabra: eyewitness Frec: 10 LogProb: -8.969495620184631
Palabra: eyres Frec: 1 LogProb: -10.674243712423056
Palabra: ezee Frec: 1 LogProb: -10.674243712423056
Palabra: ezra Frec: 3 LogProb: -9.98109653186311
Palabra: f Frec: 37 LogProb: -7.729804733256616
Palabra: faan Frec: 1 LogProb: -10.674243712423056
Palabra: faapmr Frec: 1 LogProb: -10.674243712423056
Palabra: faber Frec: 1 LogProb: -10.674243712423056
Palabra: fabian Frec: 1 LogProb: -10.674243712423056
Palabra: fable Frec: 7 LogProb: -9.287949351303165
Palabra: fables Frec: 4 LogProb: -9.757952980548902
Palabra: fabra Frec: 1 LogProb: -10.674243712423056
Palabra: fabriano Frec: 1 LogProb: -10.674243712423056
Palabra: fabric Frec: 18 LogProb: -8.422951913816561
Palabra: fabricated Frec: 1 LogProb: -10.674243712423056
Palabra: fabrics Frec: 3 LogProb: -9.98109653186311
Palabra: fabulate Frec: 1 LogProb: -10.674243712423056
Palabra: fabulous Frec: 7 LogProb: -9.287949351303165
Palabra: fabulously Frec: 1 LogProb: -10.674243712423056
Palabra: faca Frec: 1 LogProb: -10.674243712423056
Palabra: facade Frec: 2 LogProb: -10.268778604314893
Palabra: facades Frec: 3 LogProb: -9.98109653186311
Palabra: facb Frec: 1 LogProb: -10.674243712423056
Palabra: face Frec: 96 LogProb: -6.792679914479619
Palabra: facebook Frec: 28 LogProb: -8.000095062996527
Palabra: faced Frec: 15 LogProb: -8.59480217074322
Palabra: facehow Frec: 1 LogProb: -10.674243712423056
Palabra: faces Frec: 16 LogProb: -8.534177548926785
Palabra: facet Frec: 2 LogProb: -10.268778604314893
Palabra: faceted Frec: 1 LogProb: -10.674243712423056
Palabra: faceting Frec: 1 LogProb: -10.674243712423056
Palabra: facetious Frec: 1 LogProb: -10.674243712423056
Palabra: facets Frec: 3 LogProb: -9.98109653186311
Palabra: facial Frec: 3 LogProb: -9.98109653186311
Palabra: facile Frec: 2 LogProb: -10.268778604314893
Palabra: faciliatate Frec: 1 LogProb: -10.674243712423056
Palabra: facilitate Frec: 14 LogProb: -8.659340691880791
Palabra: facilitated Frec: 2 LogProb: -10.268778604314893
Palabra: facilitates Frec: 2 LogProb: -10.268778604314893
Palabra: facilitating Frec: 3 LogProb: -9.98109653186311
Palabra: facilitator Frec: 2 LogProb: -10.268778604314893
Palabra: facilitators Frec: 1 LogProb: -10.674243712423056
Palabra: facilities Frec: 3 LogProb: -9.98109653186311
Palabra: facility Frec: 8 LogProb: -9.170166315646782
Palabra: facing Frec: 13 LogProb: -8.728333563367743
Palabra: faclm Frec: 1 LogProb: -10.674243712423056
Palabra: facn Frec: 1 LogProb: -10.674243712423056
Palabra: facp Frec: 1 LogProb: -10.674243712423056
Palabra: facs Frec: 4 LogProb: -9.757952980548902
Palabra: fact Frec: 64 LogProb: -7.193003623087365
Palabra: factfulness Frec: 1 LogProb: -10.674243712423056
Palabra: faction Frec: 1 LogProb: -10.674243712423056
Palabra: factions Frec: 1 LogProb: -10.674243712423056
Palabra: factness Frec: 1 LogProb: -10.674243712423056
Palabra: factor Frec: 12 LogProb: -8.802441535521465
Palabra: factors Frec: 14 LogProb: -8.659340691880791
Palabra: factory Frec: 8 LogProb: -9.170166315646782
Palabra: facts Frec: 57 LogProb: -7.3069478824365826
Palabra: factual Frec: 5 LogProb: -9.575631423754947
Palabra: factually Frec: 1 LogProb: -10.674243712423056
Palabra: faculte Frec: 1 LogProb: -10.674243712423056
Palabra: faculties Frec: 2 LogProb: -10.268778604314893
Palabra: faculty Frec: 58 LogProb: -7.289853449077282
Palabra: faculté Frec: 1 LogProb: -10.674243712423056
Palabra: fad Frec: 1 LogProb: -10.674243712423056
Palabra: fade Frec: 2 LogProb: -10.268778604314893
Palabra: faded Frec: 2 LogProb: -10.268778604314893
Palabra: fades Frec: 2 LogProb: -10.268778604314893
Palabra: fading Frec: 1 LogProb: -10.674243712423056
Palabra: fads Frec: 1 LogProb: -10.674243712423056
Palabra: faeries Frec: 1 LogProb: -10.674243712423056
Palabra: fagan Frec: 1 LogProb: -10.674243712423056
Palabra: fagles Frec: 1 LogProb: -10.674243712423056
Palabra: faglesfrom Frec: 1 LogProb: -10.674243712423056
Palabra: fail Frec: 18 LogProb: -8.422951913816561
Palabra: failed Frec: 10 LogProb: -8.969495620184631
Palabra: failing Frec: 3 LogProb: -9.98109653186311
Palabra: failings Frec: 3 LogProb: -9.98109653186311
Palabra: fails Frec: 5 LogProb: -9.575631423754947
Palabra: failure Frec: 16 LogProb: -8.534177548926785
Palabra: failures Frec: 10 LogProb: -8.969495620184631
Palabra: fainlist Frec: 1 LogProb: -10.674243712423056
Palabra: faint Frec: 4 LogProb: -9.757952980548902
Palabra: fainter Frec: 1 LogProb: -10.674243712423056
Palabra: fainting Frec: 1 LogProb: -10.674243712423056
Palabra: fair Frec: 33 LogProb: -7.84103036836684
Palabra: fairchild Frec: 1 LogProb: -10.674243712423056
Palabra: fairer Frec: 1 LogProb: -10.674243712423056
Palabra: fairfax Frec: 4 LogProb: -9.757952980548902
Palabra: fairfield Frec: 3 LogProb: -9.98109653186311
Palabra: fairies Frec: 2 LogProb: -10.268778604314893
Palabra: fairly Frec: 6 LogProb: -9.421480743927688
Palabra: fairs Frec: 2 LogProb: -10.268778604314893
Palabra: fairways Frec: 1 LogProb: -10.674243712423056
Palabra: fairy Frec: 16 LogProb: -8.534177548926785
Palabra: fairytale Frec: 2 LogProb: -10.268778604314893
Palabra: fairytales Frec: 1 LogProb: -10.674243712423056
Palabra: faith Frec: 30 LogProb: -7.933403688497855
Palabra: faithful Frec: 5 LogProb: -9.575631423754947
Palabra: faithfully Frec: 1 LogProb: -10.674243712423056
Palabra: faiths Frec: 1 LogProb: -10.674243712423056
Palabra: fake Frec: 4 LogProb: -9.757952980548902
Palabra: fakenote Frec: 1 LogProb: -10.674243712423056
Palabra: falcon Frec: 1 LogProb: -10.674243712423056
Palabra: faldo Frec: 1 LogProb: -10.674243712423056
Palabra: fali Frec: 1 LogProb: -10.674243712423056
Palabra: falk Frec: 2 LogProb: -10.268778604314893
Palabra: falklands Frec: 1 LogProb: -10.674243712423056
Palabra: fall Frec: 22 LogProb: -8.231896677053852
Palabra: fallacies Frec: 3 LogProb: -9.98109653186311
Palabra: fallen Frec: 8 LogProb: -9.170166315646782
Palabra: fallible Frec: 1 LogProb: -10.674243712423056
Palabra: falling Frec: 5 LogProb: -9.575631423754947
Palabra: fallows Frec: 2 LogProb: -10.268778604314893
Palabra: falls Frec: 12 LogProb: -8.802441535521465
Palabra: falmouth Frec: 1 LogProb: -10.674243712423056
Palabra: falquet Frec: 1 LogProb: -10.674243712423056
Palabra: false Frec: 10 LogProb: -8.969495620184631
Palabra: falter Frec: 3 LogProb: -9.98109653186311
Palabra: falters Frec: 1 LogProb: -10.674243712423056
Palabra: fame Frec: 34 LogProb: -7.812042831493588
Palabra: famed Frec: 10 LogProb: -8.969495620184631
Palabra: famer Frec: 1 LogProb: -10.674243712423056
Palabra: familial Frec: 3 LogProb: -9.98109653186311
Palabra: familiar Frec: 54 LogProb: -7.3600577077505305
Palabra: familiarise Frec: 3 LogProb: -9.98109653186311
Palabra: familiarises Frec: 1 LogProb: -10.674243712423056
Palabra: familiarity Frec: 5 LogProb: -9.575631423754947
Palabra: familiarize Frec: 3 LogProb: -9.98109653186311
Palabra: familias Frec: 1 LogProb: -10.674243712423056
Palabra: families Frec: 34 LogProb: -7.812042831493588
Palabra: family Frec: 193 LogProb: -6.099532733919673
Palabra: famine Frec: 2 LogProb: -10.268778604314893
Palabra: famous Frec: 87 LogProb: -6.890054078504795
Palabra: famouse Frec: 2 LogProb: -10.268778604314893
Palabra: famously Frec: 2 LogProb: -10.268778604314893
Palabra: fan Frec: 26 LogProb: -8.071554026978673
Palabra: fanatic Frec: 4 LogProb: -9.757952980548902
Palabra: fanatical Frec: 2 LogProb: -10.268778604314893
Palabra: fanaticism Frec: 1 LogProb: -10.674243712423056
Palabra: fancied Frec: 4 LogProb: -9.757952980548902
Palabra: fancies Frec: 1 LogProb: -10.674243712423056
Palabra: fancy Frec: 5 LogProb: -9.575631423754947
Palabra: fanfare Frec: 2 LogProb: -10.268778604314893
Palabra: fanfeludastic Frec: 1 LogProb: -10.674243712423056
Palabra: fanned Frec: 1 LogProb: -10.674243712423056
Palabra: fannie Frec: 1 LogProb: -10.674243712423056
Palabra: fanny Frec: 1 LogProb: -10.674243712423056
Palabra: fanon Frec: 1 LogProb: -10.674243712423056
Palabra: fans Frec: 47 LogProb: -7.496189882075111
Palabra: fantabulously Frec: 1 LogProb: -10.674243712423056
Palabra: fantasies Frec: 5 LogProb: -9.575631423754947
Palabra: fantasized Frec: 1 LogProb: -10.674243712423056
Palabra: fantastic Frec: 42 LogProb: -7.606190777289439
Palabra: fantastical Frec: 3 LogProb: -9.98109653186311
Palabra: fantastically Frec: 3 LogProb: -9.98109653186311
Palabra: fantasticbeasts Frec: 1 LogProb: -10.674243712423056
Palabra: fantasy Frec: 28 LogProb: -8.000095062996527
Palabra: fao Frec: 1 LogProb: -10.674243712423056
Palabra: faomsi Frec: 1 LogProb: -10.674243712423056
Palabra: fap Frec: 1 LogProb: -10.674243712423056
Palabra: faq Frec: 3 LogProb: -9.98109653186311
Palabra: faqs Frec: 2 LogProb: -10.268778604314893
Palabra: far Frec: 103 LogProb: -6.722999993841629
Palabra: faraday Frec: 2 LogProb: -10.268778604314893
Palabra: faraway Frec: 1 LogProb: -10.674243712423056
Palabra: farber Frec: 1 LogProb: -10.674243712423056
Palabra: farce Frec: 1 LogProb: -10.674243712423056
Palabra: farcical Frec: 1 LogProb: -10.674243712423056
Palabra: fare Frec: 2 LogProb: -10.268778604314893
Palabra: fares Frec: 2 LogProb: -10.268778604314893
Palabra: farewell Frec: 4 LogProb: -9.757952980548902
Palabra: farhan Frec: 1 LogProb: -10.674243712423056
Palabra: farid Frec: 1 LogProb: -10.674243712423056
Palabra: faridabad Frec: 3 LogProb: -9.98109653186311
Palabra: faridpur Frec: 1 LogProb: -10.674243712423056
Palabra: faris Frec: 2 LogProb: -10.268778604314893
Palabra: farishta Frec: 1 LogProb: -10.674243712423056
Palabra: farm Frec: 15 LogProb: -8.59480217074322
Palabra: farmer Frec: 4 LogProb: -9.757952980548902
Palabra: farmers Frec: 2 LogProb: -10.268778604314893
Palabra: farmhouse Frec: 1 LogProb: -10.674243712423056
Palabra: farmhouses Frec: 1 LogProb: -10.674243712423056
Palabra: farming Frec: 8 LogProb: -9.170166315646782
Palabra: farmington Frec: 2 LogProb: -10.268778604314893
Palabra: farms Frec: 3 LogProb: -9.98109653186311
Palabra: farrell Frec: 1 LogProb: -10.674243712423056
Palabra: fart Frec: 1 LogProb: -10.674243712423056
Palabra: farther Frec: 3 LogProb: -9.98109653186311
Palabra: farthest Frec: 1 LogProb: -10.674243712423056
Palabra: fascia Frec: 1 LogProb: -10.674243712423056
Palabra: fascial Frec: 1 LogProb: -10.674243712423056
Palabra: fascinate Frec: 5 LogProb: -9.575631423754947
Palabra: fascinated Frec: 18 LogProb: -8.422951913816561
Palabra: fascinating Frec: 163 LogProb: -6.267524465158803
Palabra: fascination Frec: 9 LogProb: -9.064805799988957
Palabra: fascism Frec: 4 LogProb: -9.757952980548902
Palabra: fase Frec: 1 LogProb: -10.674243712423056
Palabra: fashion Frec: 30 LogProb: -7.933403688497855
Palabra: fashionable Frec: 3 LogProb: -9.98109653186311
Palabra: fashioned Frec: 9 LogProb: -9.064805799988957
Palabra: fashioning Frec: 1 LogProb: -10.674243712423056
Palabra: fashions Frec: 2 LogProb: -10.268778604314893
Palabra: fast Frec: 82 LogProb: -6.948550285186403
Palabra: fasted Frec: 1 LogProb: -10.674243712423056
Palabra: fasten Frec: 1 LogProb: -10.674243712423056
Palabra: fastener Frec: 1 LogProb: -10.674243712423056
Palabra: fastening Frec: 2 LogProb: -10.268778604314893
Palabra: faster Frec: 29 LogProb: -7.966193511320846
Palabra: fastest Frec: 14 LogProb: -8.659340691880791
Palabra: fastidious Frec: 1 LogProb: -10.674243712423056
Palabra: fastidiousness Frec: 1 LogProb: -10.674243712423056
Palabra: fasting Frec: 7 LogProb: -9.287949351303165
Palabra: fastness Frec: 1 LogProb: -10.674243712423056
Palabra: fasts Frec: 1 LogProb: -10.674243712423056
